Control Character & Mojibake Scan
-----------------------------------
File: src/renderer/js/app.js | Line: 23 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 23 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 23 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 23 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 23 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 23 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 23 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 23 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 23 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 50 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 52 | Char: » | Code Point: U+00BB | Escaped: \u00bb | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 52 | Char: Ã | Code Point: U+00C3 | Escaped: \u00c3 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 52 | Char: Ã | Code Point: U+00C3 | Escaped: \u00c3 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 52 | Char: Ä | Code Point: U+00C4 | Escaped: \u00c4 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 52 | Char: » | Code Point: U+00BB | Escaped: \u00bb | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 52 | Char: » | Code Point: U+00BB | Escaped: \u00bb | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 52 | Char: » | Code Point: U+00BB | Escaped: \u00bb | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 53 | Char: » | Code Point: U+00BB | Escaped: \u00bb | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 53 | Char:  | Code Point: U+008F | Escaped: \u008f | Category: ASCII/C1 Control
File: src/renderer/js/app.js | Line: 53 | Char: » | Code Point: U+00BB | Escaped: \u00bb | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 53 | Char: » | Code Point: U+00BB | Escaped: \u00bb | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 53 | Char: » | Code Point: U+00BB | Escaped: \u00bb | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 53 | Char: Ã | Code Point: U+00C3 | Escaped: \u00c3 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 53 | Char: Ã | Code Point: U+00C3 | Escaped: \u00c3 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 53 | Char: » | Code Point: U+00BB | Escaped: \u00bb | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 53 | Char: » | Code Point: U+00BB | Escaped: \u00bb | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 53 | Char: » | Code Point: U+00BB | Escaped: \u00bb | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 56 | Char: Æ | Code Point: U+00C6 | Escaped: \u00c6 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 56 | Char: Ã | Code Point: U+00C3 | Escaped: \u00c3 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 56 | Char: » | Code Point: U+00BB | Escaped: \u00bb | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 56 | Char: » | Code Point: U+00BB | Escaped: \u00bb | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 57 | Char: Ã | Code Point: U+00C3 | Escaped: \u00c3 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 57 | Char: Ã | Code Point: U+00C3 | Escaped: \u00c3 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 57 | Char: Ã | Code Point: U+00C3 | Escaped: \u00c3 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 57 | Char: Ä | Code Point: U+00C4 | Escaped: \u00c4 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 57 | Char: Ã | Code Point: U+00C3 | Escaped: \u00c3 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 57 | Char: Ã | Code Point: U+00C3 | Escaped: \u00c3 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 57 | Char: » | Code Point: U+00BB | Escaped: \u00bb | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 58 | Char: Æ | Code Point: U+00C6 | Escaped: \u00c6 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 58 | Char: Ã | Code Point: U+00C3 | Escaped: \u00c3 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 58 | Char: » | Code Point: U+00BB | Escaped: \u00bb | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 58 | Char: » | Code Point: U+00BB | Escaped: \u00bb | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 59 | Char: » | Code Point: U+00BB | Escaped: \u00bb | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 59 | Char:  | Code Point: U+008F | Escaped: \u008f | Category: ASCII/C1 Control
File: src/renderer/js/app.js | Line: 59 | Char: Ã | Code Point: U+00C3 | Escaped: \u00c3 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 59 | Char: » | Code Point: U+00BB | Escaped: \u00bb | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 59 | Char: » | Code Point: U+00BB | Escaped: \u00bb | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 59 | Char: » | Code Point: U+00BB | Escaped: \u00bb | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 59 | Char: Ã | Code Point: U+00C3 | Escaped: \u00c3 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 59 | Char: Ã | Code Point: U+00C3 | Escaped: \u00c3 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 63 | Char: Æ | Code Point: U+00C6 | Escaped: \u00c6 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 63 | Char: Ã | Code Point: U+00C3 | Escaped: \u00c3 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 63 | Char: » | Code Point: U+00BB | Escaped: \u00bb | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 63 | Char: » | Code Point: U+00BB | Escaped: \u00bb | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 66 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 66 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 66 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 66 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 66 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 66 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 66 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 66 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
File: src/renderer/js/app.js | Line: 66 | Char: â | Code Point: U+00E2 | Escaped: \u00e2 | Category: Mojibake Sequence (Windows-1252/Latin1 misinterpreted as UTF-8)
